eta_proj,gamma_proj,stable,max_abs_delta_H,max_abs_delta_fsigma8,max_Omega_MAAT,min_cs2,max_cs2,min_P_X,mean_H_struct,mean_B_struct,mean_S_struct,mean_V_struct,mean_Respect_implicit,mean_R_emergent,mean_C_proj,trusted_w_fraction,trusted_w_min,trusted_w_max,scan_diagnostic_score
0.045,0.840625,True,0.01698680681170877,0.01835796028990793,0.03312715709898089,1.0001090039444718,1.8299773640069306,1.3634659968904848,0.9707232022635123,0.9300809976163494,0.8460220525461957,0.6060603350719943,0.8177522021532994,0.8047142879000405,0.6556372455115203,0.1544502617801047,0.988830290682715,2.4741005191247045,0.4978418194758761
0.045,0.8765625,True,0.016988092791788794,0.018359325703369046,0.03312960231626236,1.000109003702477,1.8299773129546775,1.3634659968904848,0.9707232150463456,0.9300810826708211,0.8460217394387131,0.6060603791483772,0.8177522507463086,0.804714269049275,0.6476344887808546,0.1544502617801047,0.9887214981648651,2.474066561947604,0.4978206191474341
0.045,0.9125,True,0.01698940518006623,0.018360719152491083,0.033132097737651356,1.000109003462048,1.8299772607096956,1.3634659968904848,0.9707232280592123,0.9300811690754772,0.8460214225610404,0.6060604237810838,0.8177523000555033,0.8047142501493109,0.6398386281948936,0.1544502617801047,0.9886113235926683,2.47403178784685,0.4977989841369807
0.045,0.9484374999999999,True,0.01699074254596972,0.018362139118119764,0.033134640642441475,1.0001090032233244,1.829977207152288,1.3634659968904848,0.9707232412876727,0.9300812567334223,0.8460211022605865,0.6060604689216471,0.8177523500263387,0.8047142312187109,0.6322413387653306,0.1544502617801047,0.9884999007299873,2.4739962312826016,0.4977769380568266
0.045,0.984375,True,0.01699210352144246,0.018363584147489762,0.03313722842882558,1.0001090029864346,1.8299771525358128,1.3634659968904848,0.9707232547180835,0.9300813455532875,0.8460207788620588,0.6060605145246669,0.8177524006075049,0.8047142122743913,0.6248347522718806,0.1544502617801047,0.9883873549928235,2.4739599254774642,0.4977545034866458
0.045,1.0203125,True,0.016993486798287986,0.018365052851404745,0.03313985860884645,1.0001090027514865,1.8299770966842952,1.3634659968904848,0.9707232683373311,0.9300814354482608,0.8460204526706733,0.6060605605474586,0.8177524517504083,0.8047141933318003,0.6176114255372792,0.1544502617801047,0.9882738039792178,2.473922902488718,0.4977317020173625
0.045,1.05625,True,0.016994891124945705,0.018366543900814877,0.03314252880226693,1.0001090025185653,1.8299770398617086,1.3634659968904848,0.9707232821331719,0.93008152633706,0.8460201239703604,0.6060606069501384,0.8177525034095932,0.8047141744049455,0.6105643113622846,0.1544502617801047,0.9881593579620787,2.473885193216316,0.49770855430428657
0.045,1.0921874999999999,True,0.01699631530447046,0.018368056024669163,0.033145236732726444,1.000109002287759,1.8299769818863478,1.3634659968904848,0.9707232960937645,0.9300816181420849,0.8460197930289862,0.6060606536951144,0.8177525555418347,0.8047141555066476,0.6036867318603135,0.15706806282722513,0.9866371092839472,2.473846827472311,0.49768508010062107
0.045,1.128125,True,0.016997758191526918,0.018369588006726785,0.03314798022202599,1.0001090020591352,1.8299769230360825,1.3634659968904848,0.9707233102079964,0.9300817107905123,0.8460194600962223,0.6060607007472124,0.8177526081066127,0.804714136648526,0.5969723539599678,0.15706806282722513,0.9865197456173219,2.4738078340187966,0.4976612983069708
0.045,1.1640625,True,0.01699921869040361,0.018371138683446333,0.03315075718635171,1.0001090018327456,1.8299768632083036,1.3634659968904848,0.9707233244652282,0.9300818042131765,0.8460191254067638,0.6060607480733385,0.8177526610655556,0.8047141178411664,0.5904151668696981,0.15706806282722513,0.9864017846319716,2.4737682405874173,0.49763722700422064
0.045,1.2,True,0.017000695752715646,0.01837270694154672,0.03315356563190508,1.0001090016086476,1.8299768024222887,1.3634659968904848,0.9707233388552762,0.9300818983443689,0.8460187891813487,0.6060607956423506,0.8177527143823197,0.8047140990942205,0.5840094613208019,0.15706806282722513,0.986283312530493,2.473728073959885,0.4976128834914815
0.05,0.05,True,0.016969139800707873,0.018339201642659182,0.03309356335290246,1.0001090088441034,1.8299780374457364,1.3634659968904848,0.9707230214949951,0.9300797647289336,0.8460268343361105,0.6060596650884243,0.8177514853937081,0.8047146144763002,0.910071063697243,0.1544502617801047,0.9904466276831158,2.474551592045748,0.4981331558957529
0.05,0.0859375,True,0.0169693252179208,0.0183393985202677,0.033093915932033334,1.0001090086763393,1.8299780309099452,1.3634659968904848,0.9707230235397882,0.9300797796984783,0.8460267633365574,0.606059675094585,0.8177514948805205,0.804714607434087,0.8937685270838499,0.1544502617801047,0.9904273024069563,2.4745471159616446,0.49813009620236626
0.05,0.121875,True,0.01696960195037508,0.018339692357052243,0.03309444215082437,1.0001090084903759,1.829978020945673,1.3634659968904848,0.9707230265448608,0.9300798013240053,0.8460266666904804,0.6060596886496686,0.8177515082017804,0.8047145987154531,0.8781039403794068,0.1544502617801047,0.9903988187518252,2.47454040403369,0.4981255304312897
0.05,0.1578125,True,0.01696996556429776,0.018340078445036215,0.03309513357785151,1.000109008288762,1.8299780078663026,1.3634659968904848,0.9707230304549902,0.9300798291769778,0.8460265463621676,0.6060597054876278,0.817751525095998,0.8047145884950566,0.863037909137245,0.1544502617801047,0.9903618236445735,2.4745315436934865,0.49811953178104273
0.05,0.19374999999999998,True,0.016970411837235935,0.018340552300585098,0.03309598218342733,1.0001090080737358,1.8299779916523193,1.3634659968904848,0.970723035218194,0.930079862857662,0.8460264041574324,0.6060597253637424,0.8177515453206433,0.8047145769298517,0.8485343701725178,0.1544502617801047,0.9903169201641319,2.4745206190550633,0.4981121699627346
0.05,0.2296875,True,0.016970936746957155,0.01834110965263005,0.03309698031851457,1.0001090078472432,1.8299779725370122,1.3634659968904848,0.9707230407855364,0.9300799019927956,0.8460262417387303,0.6060597480525568,0.8177515686504812,0.8047145641611001,0.8345602352541291,0.1544502617801047,0.9902646707497575,2.4745077110657983,0.4981035113830565
0.05,0.265625,True,0.016971536460777113,0.018341746431341076,0.03309812069444811,1.0001090076109966,1.8299779505354727,1.3634659968904848,0.9707230471110961,0.9300799462343381,0.8460260606366602,0.6060597733462381,0.8177515948764633,0.8047145503160459,0.8210850806432806,0.1544502617801047,0.9902056001522308,2.4744928975842733,0.4980936193202073
0.05,0.30156249999999996,True,0.01697220732606768,0.018342458758055062,0.03309939636489695,1.0001090073665102,1.8299779258120248,1.3634659968904848,0.9707230541515217,0.9300799952565798,0.8460258622643956,0.6060598010527541,0.8177516238039331,0.8047145355095391,0.8080808756205998,0.1544502617801047,0.9901401981506426,2.4744762535451983,0.4980825540804565
0.05,0.33749999999999997,True,0.0169729458610478,0.01834324293550063,0.033100800708369356,1.0001090071151033,1.8299778984260024,1.3634659968904848,0.9707230618658793,0.9300800487544253,0.8460256479282777,0.6060598309944408,0.817751655251435,0.8047145198453765,0.7955217443074145,0.1544502617801047,0.9900689220544897,2.474457851109914,0.49807037314999564
0.05,0.3734375,True,0.01697374874552406,0.018344095437972118,0.03310232741061061,1.0001090068579443,1.8299778685752957,1.3634659968904848,0.9707230702157859,0.9300801064431761,0.8460254188341577,0.6060598630070032,0.8177516890502476,0.804714503417352,0.7833837560304832,0.1544502617801047,0.9899921990098863,2.474437759681816,0.4980571313475202
0.05,0.409375,True,0.01697461281336183,0.018345012903337624,0.03310397045030047,1.0001090065960714,1.8299778362724912,1.3634659968904848,0.9707230791648604,0.9300801680553037,0.8460251761002185,0.6060598969379964,0.8177517250425894,0.8047144863104636,0.7716447402490604,0.1544502617801047,0.989910428126959,2.4744160461369167,0.4980428809485038
0.05,0.44531249999999994,True,0.016975535044476898,0.01834599212453912,0.03310572408383158,1.0001090063303892,1.8299778016591193,1.3634659968904848,0.9707230886786691,0.9300802333397554,0.8460249207633064,0.6060599326459235,0.8177517630809994,0.8047144686017638,0.7602841226937415,0.1544502617801047,0.9898239824431819,2.4743927748370624,0.4980276718172233
0.05,0.48124999999999996,True,0.016976512557075028,0.018347030041356203,0.03310758283055732,1.0001090060616997,1.8299777647107371,1.3634659968904848,0.9707230987249763,0.9300803020620406,0.8460246537825354,0.6060599699995832,0.8177518030281438,0.8047144503610496,0.7492827798857744,0.1544502617801047,0.9897332107358852,2.474368007750301,0.49801155153463705
0.05,0.5171875,True,0.01697754260149866,0.01834812373387315,0.033109541461100345,1.0001090057907256,1.8299777255768432,1.3634659968904848,0.9707231092730231,0.9300803740009206,0.846024376051097,0.606060008876776,0.8177518447550512,0.8047144316517924,0.7386229096350957,0.1544502617801047,0.9896384391984162,2.4743418045818157,0.4979945655000455
0.05,0.553125,True,0.016978622553065693,0.018349270414877324,0.03311159498373717,1.0001090055180843,1.8299776844648357,1.3634659968904848,0.970723120293938,0.9300804489492914,0.8460240883970566,0.6060600491639448,0.8177518881413335,0.8047144125315827,0.7282879154719947,0.1544502617801047,0.9895399729885694,2.474314222821886,0.4979767570490612
0.05,0.5890625,True,0.016979749906259237,0.018350467423693055,0.03311373863335702,1.000109005244343,1.8299776412041056,1.3634659968904848,0.9707231317602799,0.9300805267120457,0.8460237915916756,0.6060600907552517,0.8177519330740094,0.8047143930528369,0.7182623032651195,0.1544502617801047,0.9894380976625692,2.4742853178670807,0.4979581675495463
0.05,0.625,True,0.016980922268670828,0.018351712219749745,0.033115967859945236,1.0001090049699874,1.8299775961284483,1.3634659968904848,0.9707231436461956,0.9300806071061098,0.8460234863515874,0.6060601335521348,0.8177519794473637,0.8047143732631808,0.7085315885276658,0.1544502617801047,0.9893330805014104,2.47425514306019,0.4979388365014586
0.05,0.6609375,True,0.016982137355791207,0.018353002377053337,0.033118278318682345,1.000109004695458,1.8299775491446504,1.3634659968904848,0.9707231559270085,0.930080689958536,0.8460231733459742,0.6060601774625245,0.8177520271619149,0.8047143532060295,0.6990822131232636,0.1544502617801047,0.9892251717405641,2.474223749821475,0.497918801622882
0.05,0.696875,True,0.01698339298527577,0.018354335578097125,0.03312066585904322,1.0001090044211396,1.8299775003891978,1.3634659968904848,0.9707231685796208,0.9300807751074037,0.846022853196168,0.6060602224006756,0.8177520761247229,0.8047143329208389,0.6899014702597291,0.1544502617801047,0.9891146057083919,2.474191187682844,0.49789809894452686
0.05,0.7328125,True,0.016984687072605562,0.018355709609257316,0.03312312651654479,1.0001090041473741,1.8299774498964974,1.3634659968904848,0.9707231815819074,0.9300808623993829,0.8460225264836574,0.6060602682863295,0.8177521262481198,0.8047143124436215,0.6809774368087942,0.1544502617801047,0.9890016018833353,2.4741575043941566,0.4978767628814467
0.05,0.76875,True,0.01698601762587566,0.01835712235525763,0.033125656502841334,1.0001090038744618,1.8299773977604787,1.3634659968904848,0.9707231949130638,0.930080951690623,0.8460221937494687,0.606060315044613,0.8177521774500284,0.8047142918071363,0.6722989121167499,0.1544502617801047,0.9888863658736438,2.474122745952124,0.4978548263189497
0.05,0.8046875,True,0.016987382741623036,0.01835857179474124,0.03312825219779032,1.0001090036026685,1.8299773440740565,1.3634659968904848,0.9707232085533789,0.9300810428454911,0.8460218554987156,0.6060603626055051,0.8177522296532855,0.8047142710412453,0.6638553625796554,0.1544502617801047,0.9887690903274623,2.474086956716623,0.4978323206814919
0.05,0.840625,True,0.01698878060091885,0.0183600559961208,0.0331309101420222,1.0001090033322302,1.829977288807971,1.3634659968904848,0.9707232224839162,0.930081135735266,0.8460215122052558,0.6060604109033185,0.8177522827849325,0.8047142501732318,0.6556368713491831,0.1544502617801047,0.9886499557784983,2.4740501794365564,0.49780927599724417
0.05,0.8765625,True,0.016990209464708327,0.01836157311263241,0.03313362702808079,1.0001090030633488,1.8299772320959553,1.3634659968904848,0.9707232366869747,0.9300812302394592,0.8460211643096024,0.6060604598767646,0.8177523367767681,0.8047142292278945,0.6476340926145515,0.1544502617801047,0.9885291314310062,2.4740124553219087,0.4977857209748688
0.05,0.9125,True,0.016991667670590436,0.018363121378914538,0.03313639969430109,1.000109002796206,1.829977173935756,1.3634659968904848,0.9707232511456516,0.9300813262439298,0.8460208122246519,0.6060605094683515,0.8177523915643952,0.8047142082278765,0.6398382099745884,0.1544502617801047,0.9884067758905712,2.473973824116525,0.49776168305679963
0.05,0.9484374999999999,True,0.016993153629102743,0.018364699107063696,0.03313922511774164,1.000109002530963,1.829977114524344,1.3634659968904848,0.9707232658438687,0.9300814236408463,0.8460204563368017,0.6060605596241914,0.8177524470871326,0.8047141871938193,0.632240898472467,0.1544502617801047,0.9882830378436372,2.4739343241312053,0.49773718848054554
0.05,0.984375,True,0.016994665820222334,0.0183663046829204,0.03314210040753379,1.0001090022677561,1.8299770537660482,1.3634659968904848,0.970723280766417,0.9300815223285404,0.8460200970072252,0.6060606102938061,0.8177525032878967,0.8047141661445285,0.6248342899167811,0.1544502617801047,0.988158056689866,2.4738939923159493,0.497712262336438
0.05,1.0203125,True,0.01699620279015952,0.01836793656266275,0.03314502279878398,1.000109002006702,1.8299769917479909,1.3634659968904848,0.9707232958989013,0.9300816222111888,0.8460197345734548,0.6060606614299033,0.8177525601129931,0.8047141450971117,0.6176109411566835,0.15706806282722513,0.9866243847518111,2.473852864291877,0.4976869286205802
0.05,1.05625,True,0.016997763148613343,0.0183695932698941,0.03314798964735423,1.0001090017479086,1.8299769285745837,1.3634659968904848,0.9707233112274645,0.930081723197549,0.8460193693533041,0.606060712987972,0.8177526175114804,0.8047141240672201,0.6105638050171587,0.15706806282722513,0.9864957019982081,2.4738109744372574,0.49766121028023175
0.05,1.0921874999999999,True,0.01699934556535234,0.01837127339201071,0.03315099842336128,1.0001090014914602,1.829976864224656,1.3634659968904848,0.970723326739163,0.9300818252021759,0.8460190016424534,0.6060607649264074,0.8177526754356955,0.804714103069027,0.6036862036336704,0.15706806282722513,0.9863661490668272,2.473768355886438,0.4976351292701603
0.05,1.128125,True,0.01700094876797675,0.018372975577825763,0.033154046706918766,1.0001090012374363,1.8299767988127842,1.3634659968904848,0.9707233424214994,0.9300819281436317,0.8460186317196114,0.6060608172060141,0.8177527338403675,0.8047140821154842,0.5969718039549704,0.15706806282722513,0.9862358349723662,2.4737250406191147,0.4976087065897236
0.05,1.1640625,True,0.017002571538884393,0.01837469853434971,0.03315713218236875,1.0001090009858993,1.8299767323479106,1.3634659968904848,0.9707233582627379,0.9300820319453486,0.8460182598448686,0.6060608697900844,0.8177527926829985,0.8047140612183384,0.5904145952078028,0.15706806282722513,0.986104861895333,2.4736810594678764,0.49758196233287344
0.05,1.2,True,0.017004212713089804,0.01837644102447069,0.033160252634133386,1.0001090007369056,1.8299766648351934,1.3634659968904848,0.970723374251648,0.9300821365346765,0.8460178862625883,0.6060609226440886,0.8177528519233694,0.8047140403882713,0.5840088681400692,0.15706806282722513,0.985973325607018,2.473636442195182,0.4975549157242622
0.055,0.05,True,0.01696914952746911,0.018339211970620686,0.033093581848779426,1.0001090087830244,1.829978037150038,1.3634659968904848,0.9707230216169032,0.9300797657515462,0.8460268261998746,0.6060596663401107,0.8177514862884548,0.8047146131801265,0.9100710529667818,0.1544502617801047,0.9904455939193124,2.474551358388619,0.49813299502148434
0.055,0.0859375,True,0.016969353486432505,0.018339428536012302,0.03309396968585687,1.0001090085984812,1.8299780298820967,1.3634659968904848,0.9707230238661464,0.930079782217953,0.8460267481006033,0.6060596773468676,0.8177514967239038,0.8047146054336989,0.8937685106228054,0.1544502617801047,0.9904243362213982,2.4745464347046204,0.498129629359417
